time,callsign,lat,lon,velocity,heading,vertrate,baroaltitude,label
2019-12-23 00:23:20,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:00:10,UAL2346 ,41.65608215332031,-86.78294095126068,176.21415472060625,319.38056229685816,0.0,3604.26,atterrissage
2019-12-23 00:00:20,UAL2346 ,41.67045593261719,-86.794301813299,178.316264338239,334.1742081783299,0.0,3604.26,atterrissage
2019-12-23 00:00:30,UAL2346 ,41.68524169921875,-86.79973255504262,180.2940907895464,348.97862804962347,0.32511999999999996,3604.26,atterrissage
2019-12-23 00:00:40,UAL2346 ,41.70089721679688,-86.80235429243606,181.22818745550248,355.1147974318827,-0.32511999999999996,3604.26,atterrissage
2019-12-23 00:00:50,UAL2346 ,41.71820689055879,-86.80374500363371,181.3208945828004,357.0726520082591,-0.32511999999999996,3604.26,atterrissage
2019-12-23 00:01:00,UAL2346 ,41.73384844246557,-86.80483086164604,181.3763502006845,356.74805439963615,0.0,3604.26,atterrissage
2019-12-23 00:01:10,UAL2346 ,41.75010681152344,-86.80628689852631,181.02728097000832,355.92598390411706,-0.32511999999999996,3604.26,atterrissage
2019-12-23 00:01:20,UAL2346 ,41.765969486559854,-86.80796068768166,180.2940907895464,354.7611672420646,0.0,3596.640000000001,atterrissage
2019-12-23 00:01:30,UAL2346 ,41.7817972474179,-86.81057952171146,178.39416653468243,351.54276379722864,0.32511999999999996,3604.26,atterrissage
2019-12-23 00:01:40,UAL2346 ,41.798583984375,-86.81421453302556,178.4520147229406,350.37475184387614,0.0,3604.26,atterrissage
2019-12-23 00:01:50,UAL2346 ,41.813452769134,-86.8176695357921,178.53875186156515,350.21198288503103,-0.32511999999999996,3604.26,atterrissage
2019-12-23 00:02:00,UAL2346 ,41.8299322613215,-86.82143810183499,178.03181786013874,350.18383662124626,0.0,3604.26,atterrissage
2019-12-23 00:02:10,UAL2346 ,41.84576002217955,-86.82578153388442,177.4563374136396,344.87599269168936,-1.3004799999999999,3596.640000000001,atterrissage
2019-12-23 00:02:20,UAL2346 ,41.8597412109375,-86.83369029651988,175.48498490259774,330.88013877707533,-2.92608,3573.78,atterrissage
2019-12-23 00:02:30,UAL2346 ,41.872713767876064,-86.846923828125,173.93533467082733,316.4380857074037,-3.5763200000000004,3543.3,atterrissage
2019-12-23 00:02:40,UAL2346 ,41.882080078125,-86.86296636408025,172.70077401604138,302.22248016538794,-3.5763200000000004,3505.2000000000007,atterrissage
2019-12-23 00:02:50,UAL2346 ,41.889495849609375,-86.8809439919212,172.12899563128076,297.7904424794521,-3.5763200000000004,3467.100000000001,atterrissage
2019-12-23 00:03:00,UAL2346 ,41.897014036016955,-86.90045024073403,172.32952583129207,297.17699884981977,-4.22656,3429.0,atterrissage
2019-12-23 00:03:10,UAL2346 ,41.902507200079455,-86.91482189089749,171.87203716399605,297.25532837494313,-4.55168,3390.9,atterrissage
2019-12-23 00:03:20,UAL2346 ,41.91105651855469,-86.93706165660512,171.4148714371784,297.33407585965597,-4.8768,3337.56,atterrissage
2019-12-23 00:03:30,UAL2346 ,41.91800909527277,-86.9549986373546,170.95803124160338,297.4132443583018,-4.55168,3299.46,atterrissage
2019-12-23 00:03:40,UAL2346 ,41.92499193094545,-86.97301110555958,170.50151919394708,297.4928369515397,-4.55168,3253.74,atterrissage
2019-12-23 00:03:50,UAL2346 ,41.93225408004502,-86.99179006177326,170.26464399738848,297.3392713420061,-4.55168,3208.02,atterrissage
2019-12-23 00:04:00,UAL2346 ,41.93939208984375,-87.01034545898438,169.8078263869325,297.4189900764786,-4.22656,3162.3,atterrissage
2019-12-23 00:04:10,UAL2346 ,41.94639587402344,-87.02844793146306,169.11441797665228,297.3445374981965,-4.55168,3116.580000000001,atterrissage
2019-12-23 00:04:20,UAL2346 ,41.95315603482521,-87.04601908839028,168.657623263212,297.424814163458,-7.152640000000001,3063.24,atterrissage
2019-12-23 00:04:30,UAL2346 ,41.9600830078125,-87.06396623091263,166.1208102493427,297.2792275057473,-2.92608,3009.9,atterrissage
2019-12-23 00:04:40,UAL2346 ,41.96662902832031,-87.08094510165131,160.82691131570203,297.2207682363864,-1.3004799999999999,2994.6600000000008,atterrissage
2019-12-23 00:04:50,UAL2346 ,41.97335970603813,-87.09845964298687,154.6184528047745,297.3323594921676,-0.32511999999999996,2987.04,atterrissage
2019-12-23 00:05:00,UAL2346 ,41.97866666114936,-87.11525850517802,147.89258444879758,287.6155930928691,0.32511999999999996,2987.04,atterrissage
2019-12-23 00:05:10,UAL2346 ,41.980808064088976,-87.13224898937136,142.2035257637891,275.8137171793349,0.0,2994.6600000000008,atterrissage
2019-12-23 00:05:20,UAL2346 ,41.98141324318061,-87.1490478515625,140.48937246533848,271.4688007143858,-2.92608,2979.42,atterrissage
2019-12-23 00:05:30,UAL2346 ,41.98155212402344,-87.1664012562145,138.90369064402478,270.4244054193615,-3.90144,2948.94,atterrissage
2019-12-23 00:05:40,UAL2346 ,41.98159945213188,-87.18232620594114,137.87195178024135,270.2137892298772,-7.477760000000001,2887.98,atterrissage
2019-12-23 00:05:50,UAL2346 ,41.98159945213188,-87.19963606013805,137.870992,270.0,-9.7536,2804.1600000000008,atterrissage
2019-12-23 00:06:00,UAL2346 ,41.981689453125,-87.21627668900925,138.90369064402478,270.4244054193615,-9.7536,2697.48,atterrissage
2019-12-23 00:06:10,UAL2346 ,41.981781005859375,-87.23219438032669,139.41812058299135,270.42283940467047,-8.77824,2613.6600000000008,atterrissage
2019-12-23 00:06:20,UAL2346 ,41.98183221332097,-87.24964940270712,138.90083267080703,270.21220562048813,-7.152640000000001,2529.84,atterrissage
2019-12-23 00:06:30,UAL2346 ,41.98191833496094,-87.26565274325287,137.87483108087787,270.42757250683337,-7.152640000000001,2461.26,atterrissage
2019-12-23 00:06:40,UAL2346 ,41.98206497451007,-87.28254451308135,136.85080672326723,270.6461656060316,-8.77824,2377.44,atterrissage
2019-12-23 00:06:50,UAL2346 ,41.98219299316406,-87.29904868386005,136.85080672326723,270.6461656060316,-8.45312,2293.62,atterrissage
2019-12-23 00:07:00,UAL2346 ,41.98229773569915,-87.31486475744913,136.33154254094006,270.4324127675377,-6.5024000000000015,2217.42,atterrissage
2019-12-23 00:07:10,UAL2346 ,41.98239084017479,-87.33185524164242,134.7882549962278,270.43736386752073,-5.52704,2156.46,atterrissage
2019-12-23 00:07:20,UAL2346 ,41.98243739241261,-87.34775986782336,131.69866876960464,270.22381050036853,-3.5763200000000004,2118.36,atterrissage
2019-12-23 00:07:30,UAL2346 ,41.98248394465042,-87.36340899800145,128.10068801367805,270.4601971679786,-1.95072,2087.88,atterrissage
2019-12-23 00:07:40,UAL2346 ,41.98260498046875,-87.37882440740412,123.47084695890824,270.4774537773096,0.0,2080.26,atterrissage
2019-12-23 00:07:50,UAL2346 ,41.982670153601696,-87.39342977834299,117.29774457986126,270.502581666721,0.0,2080.26,atterrissage
2019-12-23 00:08:00,UAL2346 ,41.98274230957031,-87.40703929554331,113.69677950649228,270.51849968729067,0.32511999999999996,2080.26,atterrissage
2019-12-23 00:08:10,UAL2346 ,41.982856362552965,-87.42057622865191,111.64501568385096,270.7920570921624,-0.32511999999999996,2080.26,atterrissage
2019-12-23 00:08:20,UAL2346 ,41.98292541503906,-87.4341305819425,111.119904,270.0,0.0,2080.26,atterrissage
2019-12-23 00:08:30,UAL2346 ,41.98287963867188,-87.44742653586651,111.12466726827921,269.4694986833261,-0.97536,2072.640000000001,atterrissage
2019-12-23 00:08:40,UAL2346 ,41.98292541503906,-87.46078491210938,111.12466726827921,270.5305013166738,-3.5763200000000004,2034.54,atterrissage
2019-12-23 00:08:50,UAL2346 ,41.98306274414063,-87.47414328835224,111.1389558482326,271.0609116902642,-2.92608,2011.68,atterrissage
2019-12-23 00:09:00,UAL2346 ,41.983228780455505,-87.48726068541059,111.1389558482326,271.0609116902642,-3.2512000000000003,1981.2,atterrissage
2019-12-23 00:09:10,UAL2346 ,41.983414989406775,-87.50105746956757,110.6102454220591,270.53296862265427,-4.55168,1943.1,atterrissage
2019-12-23 00:09:20,UAL2346 ,41.983414989406775,-87.51370452171146,107.518796,270.0,-4.8768,1889.76,atterrissage
2019-12-23 00:09:30,UAL2346 ,41.98338317871094,-87.52657803622162,101.35069064715626,269.41833694249465,-4.22656,1844.04,atterrissage
2019-12-23 00:09:40,UAL2346 ,41.98327533269333,-87.53867925599566,96.20240350888287,269.6936083777293,-4.22656,1805.94,atterrissage
2019-12-23 00:09:50,UAL2346 ,41.983245849609375,-87.549487027255,92.085476,270.0,-5.201919999999999,1760.22,atterrissage
2019-12-23 00:10:00,UAL2346 ,41.98327533269333,-87.56071578624636,86.9425580103463,270.33902432445143,-6.827520000000002,1699.26,atterrissage
2019-12-23 00:10:10,UAL2346 ,41.98333740234375,-87.57008639248937,83.854372,270.0,-8.128,1630.68,atterrissage
2019-12-23 00:10:20,UAL2346 ,41.98333740234375,-87.57957458496094,82.82708163676536,270.3558698306219,-6.1772800000000005,1554.48,atterrissage
2019-12-23 00:10:30,UAL2346 ,41.98347473144531,-87.58931246670812,83.3653287710866,271.41442321140215,-5.52704,1485.9,atterrissage
2019-12-23 00:10:40,UAL2346 ,41.98356628417969,-87.59986183860089,81.28377997103873,270.3626266739625,-3.90144,1440.18,atterrissage
2019-12-23 00:10:50,UAL2346 ,41.98361206054688,-87.60866338556463,77.16831479428028,270.381966204729,-2.6009599999999997,1417.3200000000004,atterrissage
2019-12-23 00:11:00,UAL2346 ,41.98364775059585,-87.61916049691132,76.65388230270841,270.38452965958453,-4.22656,1379.22,atterrissage
2019-12-23 00:11:10,UAL2346 ,41.98365783691406,-87.6283888383345,75.6250177892803,270.38976119531804,-4.55168,1333.5,atterrissage
2019-12-23 00:11:20,UAL2346 ,41.98369430283368,-87.63755620912066,74.079936,270.0,-3.90144,1295.4,atterrissage
2019-12-23 00:11:30,UAL2346 ,41.98369430283368,-87.64649856922239,72.02399727656565,270.4092486080349,-4.22656,1257.3,atterrissage
2019-12-23 00:11:40,UAL2346 ,41.9837408550715,-87.654993811319,70.99327199999999,270.0,-3.90144,1211.5800000000004,atterrissage
2019-12-23 00:11:50,UAL2346 ,41.9837408550715,-87.6636168014171,69.964384,270.0,-3.5763200000000004,1173.48,atterrissage
2019-12-23 00:12:00,UAL2346 ,41.98370361328125,-87.67158508300781,70.48070550783895,269.58179005850286,-4.22656,1135.38,atterrissage
2019-12-23 00:12:10,UAL2346 ,41.98370361328125,-87.68013694069599,70.47882800000002,270.0,-4.22656,1089.66,atterrissage
2019-12-23 00:12:20,UAL2346 ,41.98369430283368,-87.688655409702,70.48070550783895,269.58179005850286,-3.90144,1051.56,atterrissage
2019-12-23 00:12:30,UAL2346 ,41.98364775059585,-87.69689515579573,70.47882800000002,270.0,-3.5763200000000004,1021.08,atterrissage
2019-12-23 00:12:40,UAL2346 ,41.98369430283368,-87.7053265238917,70.99513590306819,270.4151795411449,-3.90144,982.98,atterrissage
2019-12-23 00:12:50,UAL2346 ,41.9837408550715,-87.7122249159702,70.99327199999999,270.0,-3.90144,937.26,atterrissage
2019-12-23 00:13:00,UAL2346 ,41.9837408550715,-87.72314737009447,70.47882800000002,270.0,-3.90144,899.1600000000002,atterrissage
2019-12-23 00:13:10,UAL2346 ,41.98374938964844,-87.73069901899856,69.96627531267183,270.4212849041686,-3.90144,868.6800000000002,atterrissage
2019-12-23 00:13:20,UAL2346 ,41.983795166015625,-87.73981267755681,70.48070550783895,270.4182099414971,-4.55168,830.58,atterrissage
2019-12-23 00:13:30,UAL2346 ,41.98384094238281,-87.74848937988281,70.99327199999999,270.0,-4.22656,784.86,atterrissage
2019-12-23 00:13:40,UAL2346 ,41.98383395954714,-87.75189067042153,70.48070550783895,269.58179005850286,-3.5763200000000004,739.14,atterrissage
2019-12-23 00:13:50,UAL2346 ,41.983795166015625,-87.76378284801136,69.96627531267183,269.5787150958314,-3.2512000000000003,708.6600000000002,atterrissage
2019-12-23 00:14:00,UAL2346 ,41.98378740730932,-87.77258584665697,70.99327199999999,270.0,-3.5763200000000004,678.1800000000002,atterrissage
2019-12-23 00:14:10,UAL2346 ,41.98383395954714,-87.7820391987645,69.97194894395896,270.84252426074045,-3.90144,640.08,atterrissage
2019-12-23 00:14:20,UAL2346 ,41.98388671875,-87.78800270774151,68.4287875627155,270.8615257345673,-4.22656,601.98,atterrissage
2019-12-23 00:14:30,UAL2346 ,41.98392706402277,-87.79756058094114,64.81994399999999,270.0,-3.5763200000000004,571.5,atterrissage
2019-12-23 00:14:40,UAL2346 ,41.98388671875,-87.80510642311786,65.85084151621268,269.55238582913944,-2.92608,541.02,atterrissage
2019-12-23 00:14:50,UAL2346 ,41.98388671875,-87.81397039240056,66.87969860150041,270.44072807276103,-3.90144,502.92,atterrissage
2019-12-23 00:15:00,UAL2346 ,41.98388671875,-87.81883933327414,66.363276,270.0,-3.5763200000000004,480.06,atterrissage
2019-12-23 00:15:10,UAL2346 ,41.98392706402277,-87.8300085733103,65.33641333868641,270.4511385467873,-3.2512000000000003,426.72,atterrissage
2019-12-23 00:15:20,UAL2346 ,41.98393249511719,-87.83762845126068,65.33641333868641,270.4511385467873,-3.2512000000000003,396.24,atterrissage
2019-12-23 00:15:30,UAL2346 ,41.98393249511719,-87.83762845126068,65.33641333868641,270.4511385467873,-3.2512000000000003,365.76,atterrissage
2019-12-23 00:15:40,UAL2346 ,41.98388671875,-87.85117409446022,65.848832,270.0,-3.5763200000000004,320.04,atterrissage
2019-12-23 00:15:50,UAL2346 ,41.98388671875,-87.85117409446022,65.85084151621268,270.44761417086056,-3.90144,281.94,atterrissage
2019-12-23 00:16:00,UAL2346 ,41.98392706402277,-87.86360629769257,65.85084151621268,270.44761417086056,-3.2512000000000003,243.84,atterrissage
2019-12-23 00:16:10,UAL2346 ,41.98393249511719,-87.87314675071022,66.363276,270.0,-3.90144,213.36,atterrissage
2019-12-23 00:16:20,UAL2346 ,41.98392706402277,-87.88621769394985,66.36526993903746,269.5558555668881,-3.90144,167.64,atterrissage
2019-12-23 00:16:30,UAL2346 ,41.98393249511719,-87.88712935014206,66.36526993903746,269.5558555668881,-3.90144,160.02,atterrissage
2019-12-23 00:16:40,UAL2346 ,41.98393249511719,-87.88712935014206,66.36526993903746,269.5558555668881,-3.90144,160.02,atterrissage
